Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
3849642,62091,2021.05.27,5196,153,0.09737,0.00157,0.0001314,3.9e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3851026,62103,2021.05.28,1384,12,0.0974,0.001571,3.5e-05,3e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3852306,62121,2021.05.29,1280,18,0.09743,0.001571,3.24e-05,5e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3853016,62128,2021.05.30,710,7,0.09745,0.001571,1.8e-05,2e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3853495,62135,2021.05.31,479,7,0.09746,0.001572,1.21e-05,2e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3854079,62159,2021.06.01,584,24,0.09748,0.001572,1.48e-05,6e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3854992,62199,2021.06.02,913,40,0.0975,0.001573,2.31e-05,1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3856178,62278,2021.06.03,1186,79,0.09753,0.001575,3e-05,2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3857423,62332,2021.06.04,1245,54,0.09756,0.001576,3.15e-05,1.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3858625,62563,2021.06.05,1202,231,0.09759,0.001582,3.04e-05,5.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3859566,62581,2021.06.06,941,18,0.09762,0.001583,2.38e-05,5e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3860423,62583,2021.06.07,857,2,0.09764,0.001583,2.17e-05,1e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3861454,62591,2021.06.08,1031,8,0.09766,0.001583,2.61e-05,2e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3862411,62634,2021.06.09,957,43,0.09769,0.001584,2.42e-05,1.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3863644,62665,2021.06.10,1233,31,0.09772,0.001585,3.12e-05,8e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3864740,62591,2021.06.11,1096,-74,0.09775,0.001583,2.77e-05,-1.9e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3865719,62593,2021.06.12,979,2,0.09777,0.001583,2.48e-05,1e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3866360,62588,2021.06.13,641,-5,0.09779,0.001583,1.62e-05,-1e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3867302,62597,2021.06.14,942,9,0.09781,0.001583,2.38e-05,2e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3868107,62612,2021.06.15,805,15,0.09783,0.001584,2.04e-05,4e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3868992,62633,2021.06.16,885,21,0.09785,0.001584,2.24e-05,5e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3870302,62663,2021.06.17,1310,30,0.09789,0.001585,3.31e-05,8e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3871308,62695,2021.06.18,1006,32,0.09791,0.001586,2.54e-05,8e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3872470,62725,2021.06.19,1162,30,0.09794,0.001586,2.94e-05,8e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3873577,62733,2021.06.20,1107,8,0.09797,0.001587,2.8e-05,2e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3874409,62743,2021.06.21,832,10,0.09799,0.001587,2.1e-05,3e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3875236,62782,2021.06.22,827,39,0.09801,0.001588,2.09e-05,1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3876755,62851,2021.06.23,1519,69,0.09805,0.00159,3.84e-05,1.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3878800,62923,2021.06.24,2045,72,0.0981,0.001591,5.17e-05,1.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3880604,62982,2021.06.25,1804,59,0.09815,0.001593,4.56e-05,1.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3882832,63022,2021.06.26,2228,40,0.0982,0.001594,5.64e-05,1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3884048,63034,2021.06.27,1216,12,0.09824,0.001594,3.08e-05,3e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3885178,63040,2021.06.28,1130,6,0.09826,0.001594,2.86e-05,2e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3881238,63064,2021.06.29,-3940,24,0.09816,0.001595,-9.97e-05,6e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3882988,63138,2021.06.30,1750,74,0.09821,0.001597,4.43e-05,1.9e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3884784,63178,2021.07.01,1796,40,0.09825,0.001598,4.54e-05,1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3885568,63187,2021.07.02,784,9,0.09827,0.001598,1.98e-05,2e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3886248,63187,2021.07.03,680,0,0.09829,0.001598,1.72e-05,0.0,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3886804,63187,2021.07.04,556,0,0.0983,0.001598,1.41e-05,0.0,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3890725,63252,2021.07.05,3921,65,0.0984,0.0016,9.92e-05,1.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3892647,63292,2021.07.06,1922,40,0.09845,0.001601,4.86e-05,1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3894469,63345,2021.07.07,1822,53,0.0985,0.001602,4.61e-05,1.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3896973,63403,2021.07.08,2504,58,0.09856,0.001604,6.33e-05,1.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3898297,63419,2021.07.09,1324,16,0.0986,0.001604,3.35e-05,4e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3899582,63420,2021.07.10,1285,1,0.09863,0.001604,3.25e-05,0.0,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3905909,63494,2021.07.11,6327,74,0.09879,0.001606,0.00016,1.9e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3914214,63540,2021.07.13,8305,46,0.099,0.001607,0.00021,1.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3917991,63566,2021.07.14,3777,26,0.09909,0.001608,9.55e-05,7e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3921213,63636,2021.07.15,3222,70,0.09918,0.001609,8.15e-05,1.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3924906,63640,2021.07.16,3693,4,0.09927,0.00161,9.34e-05,1e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3926904,63640,2021.07.17,1998,0,0.09932,0.00161,5.05e-05,0.0,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3936855,63674,2021.07.18,9951,34,0.09957,0.00161,0.0002517,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3942493,63696,2021.07.19,5638,22,0.09971,0.001611,0.0001426,6e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3949997,63701,2021.07.20,7504,5,0.0999,0.001611,0.0001898,1e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3956204,63731,2021.07.21,6207,30,0.10006,0.001612,0.000157,8e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3965552,63789,2021.07.23,9348,58,0.1003,0.001613,0.0002364,1.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3971302,63791,2021.07.24,5750,2,0.10044,0.001613,0.0001454,1e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3986422,63835,2021.07.25,15120,44,0.10082,0.001615,0.0003824,1.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3995708,63856,2021.07.26,9286,21,0.10106,0.001615,0.0002349,5e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4003737,63886,2021.07.27,8029,30,0.10126,0.001616,0.0002031,8e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4011826,63923,2021.07.28,8089,37,0.10147,0.001617,0.0002046,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4022582,63968,2021.07.29,10756,45,0.10174,0.001618,0.000272,1.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4027256,63983,2021.07.30,4674,15,0.10186,0.001618,0.0001182,4e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4030794,63983,2021.07.31,3538,0,0.10195,0.001618,8.95e-05,0.0,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4055073,64120,2021.08.01,24279,137,0.10256,0.001622,0.0006141,3.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4064886,64139,2021.08.02,9813,19,0.10281,0.001622,0.0002482,5e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4074999,64183,2021.08.03,10113,44,0.10306,0.001623,0.0002558,1.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4085252,64241,2021.08.04,10253,58,0.10332,0.001625,0.0002593,1.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4100405,64277,2021.08.05,15153,36,0.10371,0.001626,0.0003832,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4114385,64313,2021.08.06,13980,36,0.10406,0.001627,0.0003536,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4127132,64352,2021.08.07,12747,39,0.10438,0.001628,0.0003224,1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4136740,64368,2021.08.08,9608,16,0.10463,0.001628,0.000243,4e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4149821,64382,2021.08.09,13081,14,0.10496,0.001628,0.0003308,4e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4161110,64021,2021.08.10,11289,-361,0.10524,0.001619,0.0002855,-9.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4172302,64086,2021.08.11,11192,65,0.10553,0.001621,0.0002831,1.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4186674,64142,2021.08.12,14372,56,0.10589,0.001622,0.0003635,1.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4202400,64190,2021.08.13,15726,48,0.10629,0.001623,0.0003977,1.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4215566,64229,2021.08.14,13166,39,0.10662,0.001624,0.000333,1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4226278,64257,2021.08.15,10712,28,0.10689,0.001625,0.0002709,7e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4239641,64271,2021.08.16,13363,14,0.10723,0.001626,0.000338,4e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4255004,64338,2021.08.17,15363,67,0.10762,0.001627,0.0003886,1.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4268833,64434,2021.08.18,13829,96,0.10797,0.00163,0.0003498,2.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4284238,64557,2021.08.19,15405,123,0.10836,0.001633,0.0003896,3.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
4309624,64647,2021.08.20,25386,90,0.109,0.001635,0.0006421,2.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
