Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1434686,15853,2022.01.20,440617,958,0.16622,0.001837,0.0510482,0.000111,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1451713,15852,2022.01.21,17027,-1,0.16819,0.001837,0.0019727,-1e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1451713,15852,2022.01.22,0,0,0.16819,0.001837,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1451713,15852,2022.01.23,0,0,0.16819,0.001837,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1481294,15948,2022.01.24,29581,96,0.17162,0.001848,0.0034271,1.11e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1491993,16002,2022.01.25,10699,54,0.17286,0.001854,0.0012395,6.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1503119,16052,2022.01.26,11126,50,0.17415,0.00186,0.001289,5.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1514862,16088,2022.01.27,11743,36,0.17551,0.001864,0.0013605,4.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1525603,16127,2022.01.28,10741,39,0.17675,0.001868,0.0012444,4.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1525603,16127,2022.01.30,0,0,0.17675,0.001868,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1545650,16217,2022.01.31,20047,90,0.17907,0.001879,0.0023226,1.04e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1551705,16252,2022.02.01,6055,35,0.17977,0.001883,0.0007015,4.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1558383,16412,2022.02.02,6678,160,0.18055,0.001901,0.0007737,1.85e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1565522,16548,2022.02.03,7139,136,0.18138,0.001917,0.0008271,1.58e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1572022,16703,2022.02.04,6500,155,0.18213,0.001935,0.0007531,1.8e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1572022,16703,2022.02.05,0,0,0.18213,0.001935,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1572022,16703,2022.02.06,0,0,0.18213,0.001935,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1584248,17107,2022.02.07,12226,404,0.18354,0.001982,0.0014165,4.68e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1588937,17227,2022.02.08,4689,120,0.18409,0.001996,0.0005432,1.39e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1593675,17305,2022.02.09,4738,78,0.18464,0.002005,0.0005489,9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1598402,17393,2022.02.10,4727,88,0.18518,0.002015,0.0005477,1.02e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1602677,17482,2022.02.11,4275,89,0.18568,0.002025,0.0004953,1.03e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1602677,17482,2022.02.12,0,0,0.18568,0.002025,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1602677,17482,2022.02.13,0,0,0.18568,0.002025,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1610726,17697,2022.02.14,8049,215,0.18661,0.00205,0.0009325,2.49e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1613719,17779,2022.02.15,2993,82,0.18696,0.00206,0.0003468,9.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1616749,17878,2022.02.16,3030,99,0.18731,0.002071,0.000351,1.15e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1619839,17947,2022.02.17,3090,69,0.18767,0.002079,0.000358,8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1622685,18016,2022.02.18,2846,69,0.188,0.002087,0.0003297,8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1622685,18016,2022.02.19,0,0,0.188,0.002087,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1622685,18016,2022.02.20,0,0,0.188,0.002087,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1628593,18145,2022.02.21,5908,129,0.18868,0.002102,0.0006845,1.49e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1630682,18230,2022.02.22,2089,85,0.18892,0.002112,0.000242,9.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1632675,18338,2022.02.23,1993,108,0.18916,0.002125,0.0002309,1.25e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1634851,18440,2022.02.24,2176,102,0.18941,0.002136,0.0002521,1.18e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1636510,18536,2022.02.26,1659,96,0.1896,0.002148,0.0001922,1.11e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1636510,18536,2022.02.27,0,0,0.1896,0.002148,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1639942,18771,2022.02.28,3432,235,0.19,0.002175,0.0003976,2.72e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1641438,18811,2022.03.01,1496,40,0.19017,0.002179,0.0001733,4.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1643050,18859,2022.03.02,1612,48,0.19036,0.002185,0.0001868,5.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1645791,18955,2022.03.04,2741,96,0.19068,0.002196,0.0003176,1.11e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1645791,18955,2022.03.05,0,0,0.19068,0.002196,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1645791,18955,2022.03.06,0,0,0.19068,0.002196,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1648179,19060,2022.03.07,2388,105,0.19095,0.002208,0.0002767,1.22e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1649266,19098,2022.03.08,1087,38,0.19108,0.002213,0.0001259,4.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1649266,19098,2022.03.09,0,0,0.19108,0.002213,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1651940,19165,2022.03.10,2674,67,0.19139,0.00222,0.0003098,7.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1653212,19212,2022.03.12,1272,47,0.19153,0.002226,0.0001474,5.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1653212,19212,2022.03.13,0,0,0.19153,0.002226,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1654893,19315,2022.03.14,1681,103,0.19173,0.002238,0.0001948,1.19e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1656187,19356,2022.03.15,1294,41,0.19188,0.002243,0.0001499,4.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1657409,19392,2022.03.16,1222,36,0.19202,0.002247,0.0001416,4.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1658568,19430,2022.03.17,1159,38,0.19216,0.002251,0.0001343,4.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1659710,19466,2022.03.18,1142,36,0.19229,0.002255,0.0001323,4.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1659710,19466,2022.03.19,0,0,0.19229,0.002255,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1659710,19466,2022.03.20,0,0,0.19229,0.002255,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1661484,19520,2022.03.21,1774,54,0.19249,0.002262,0.0002055,6.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1661484,19520,2022.03.22,0,0,0.19249,0.002262,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1663035,19563,2022.03.23,1551,43,0.19267,0.002266,0.0001797,5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1664080,19586,2022.03.24,1045,23,0.19279,0.002269,0.0001211,2.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1665082,19609,2022.03.25,1002,23,0.19291,0.002272,0.0001161,2.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1665082,19609,2022.03.26,0,0,0.19291,0.002272,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1665082,19609,2022.03.27,0,0,0.19291,0.002272,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1666422,19631,2022.03.28,1340,22,0.19307,0.002274,0.0001552,2.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1667289,19653,2022.03.29,867,22,0.19317,0.002277,0.0001004,2.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1668087,19673,2022.03.30,798,20,0.19326,0.002279,9.25e-05,2.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1668891,19692,2022.03.31,804,19,0.19335,0.002281,9.31e-05,2.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1669750,19714,2022.04.01,859,22,0.19345,0.002284,9.95e-05,2.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1669750,19714,2022.04.02,0,0,0.19345,0.002284,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1669750,19714,2022.04.03,0,0,0.19345,0.002284,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1671423,19720,2022.04.04,1673,6,0.19364,0.002285,0.0001938,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1672450,19754,2022.04.05,1027,34,0.19376,0.002289,0.000119,3.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1673486,19788,2022.04.06,1036,34,0.19388,0.002293,0.00012,3.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1674560,19823,2022.04.07,1074,35,0.19401,0.002297,0.0001244,4.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1675845,19859,2022.04.08,1285,36,0.19416,0.002301,0.0001489,4.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1675845,19859,2022.04.09,0,0,0.19416,0.002301,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1675845,19859,2022.04.10,0,0,0.19416,0.002301,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1678215,19884,2022.04.11,2370,25,0.19443,0.002304,0.0002746,2.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1679418,19918,2022.04.12,1203,34,0.19457,0.002308,0.0001394,3.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1680635,19955,2022.04.13,1217,37,0.19471,0.002312,0.000141,4.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1681729,19988,2022.04.14,1094,33,0.19484,0.002316,0.0001267,3.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1683267,20022,2022.04.15,1538,34,0.19502,0.00232,0.0001782,3.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1683267,20022,2022.04.16,0,0,0.19502,0.00232,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1683267,20022,2022.04.17,0,0,0.19502,0.00232,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1685887,20044,2022.04.18,2620,22,0.19532,0.002322,0.0003035,2.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1686861,20071,2022.04.19,974,27,0.19543,0.002325,0.0001128,3.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
1688068,20099,2022.04.20,1207,28,0.19557,0.002329,0.0001398,3.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
